6.0082418642829492e+00	4.3745744463242781e-02
6.0185387655070848e+00	4.3686133804848731e-02
6.0288356667312195e+00	4.3626497382551074e-02
6.0391325679553551e+00	4.3566835216946868e-02
6.0494294691794908e+00	4.3507147328624630e-02
6.0597263704036255e+00	4.3447433738167361e-02
6.0700232716277611e+00	4.3387694466155494e-02
6.0803201728518967e+00	4.3327929533170086e-02
6.0906170740760315e+00	4.3268138959795609e-02
6.1009139753001671e+00	4.3208322766622807e-02
6.1112108765243027e+00	4.3148480974252161e-02
6.1215077777484375e+00	4.3088613603295918e-02
6.1318046789725731e+00	4.3028720674381252e-02
6.1421015801967078e+00	4.2968802208153127e-02
6.1523984814208434e+00	4.2908858225277187e-02
6.1626953826449791e+00	4.2848888746442278e-02
6.1729922838691138e+00	4.2788893792363315e-02
6.1832891850932494e+00	4.2728873383783922e-02
6.1935860863173851e+00	4.2668827541479749e-02
6.2038829875415198e+00	4.2608756286261144e-02
6.2141798887656554e+00	4.2548659638975077e-02
6.2244767899897910e+00	4.2488537620507721e-02
6.2347736912139258e+00	4.2428390251787032e-02
6.2450705924380614e+00	4.2368217553785267e-02
6.2553674936621961e+00	4.2308019547521565e-02
6.2656643948863318e+00	4.2247796254064413e-02
6.2759612961104674e+00	4.2187547694534165e-02
6.2862581973346021e+00	4.2127273890105503e-02
6.2965550985587377e+00	4.2066974862009957e-02
6.3068519997828734e+00	4.2006650631538342e-02
6.3171489010070081e+00	4.1946301220043267e-02
6.3274458022311437e+00	4.1885926648941058e-02
6.3377427034552793e+00	4.1825526939714419e-02
6.3480396046794141e+00	4.1765102113914661e-02
6.3583365059035497e+00	4.1704652193164153e-02
6.3686334071276853e+00	4.1644177199158486e-02
6.3789303083518201e+00	4.1583677153668799e-02
6.3892272095759557e+00	4.1523152078544331e-02
6.3995241108000904e+00	4.1462601995714478e-02
6.4098210120242261e+00	4.1402026927190784e-02
6.4201179132483617e+00	4.1341426895069353e-02
6.4304148144724964e+00	4.1280801921532988e-02
6.4407117156966320e+00	4.1220152028853409e-02
6.4510086169207677e+00	4.1159477239393435e-02
6.4613055181449024e+00	4.1098777575609341e-02
6.4716024193690380e+00	4.1038053060052364e-02
6.4818993205931736e+00	4.0977303715371061e-02
6.4921962218173084e+00	4.0916529564313638e-02
6.5024931230414440e+00	4.0855730629729969e-02
6.5127900242655787e+00	4.0794906934573709e-02
6.5230869254897144e+00	4.0734058501904542e-02
6.5333838267138500e+00	4.0673185354889944e-02
6.5436807279379847e+00	4.0612287516807351e-02
6.5539776291621203e+00	4.0551365011046447e-02
6.5642745303862560e+00	4.0490417861110614e-02
6.5745714316103907e+00	4.0429446090619270e-02
6.5848683328345263e+00	4.0368449723309725e-02
6.5951652340586620e+00	4.0307428783039313e-02
6.6054621352827967e+00	4.0246383293787422e-02
6.6157590365069323e+00	4.0185313279657089e-02
6.6260559377310670e+00	4.0124218764877172e-02
6.6363528389552027e+00	4.0063099773804622e-02
6.6466497401793383e+00	4.0001956330925612e-02
6.6569466414034730e+00	3.9940788460857836e-02
6.6672435426276087e+00	3.9879596188352399e-02
6.6775404438517443e+00	3.9818379538295715e-02
6.6878373450758790e+00	3.9757138535711348e-02
6.6981342463000146e+00	3.9695873205761921e-02
6.7084311475241503e+00	3.9634583573750909e-02
6.7187280487482850e+00	3.9573269665124915e-02
6.7290249499724206e+00	3.9511931505474662e-02
6.7393218511965562e+00	3.9450569120537224e-02
6.7496187524206910e+00	3.9389182536197845e-02
6.7599156536448266e+00	3.9327771778491741e-02
6.7702125548689613e+00	3.9266336873606429e-02
6.7805094560930970e+00	3.9204877847882409e-02
6.7908063573172326e+00	3.9143394727815507e-02
6.8011032585413673e+00	3.9081887540058598e-02
6.8114001597655029e+00	3.9020356311423345e-02
6.8216970609896386e+00	3.8958801068882047e-02
6.8319939622137733e+00	3.8897221839569257e-02
6.8422908634379089e+00	3.8835618650783596e-02
6.8525877646620446e+00	3.8773991529989414e-02
6.8628846658861793e+00	3.8712340504818560e-02
6.8731815671103149e+00	3.8650665603072031e-02
6.8834784683344497e+00	3.8588966852721687e-02
6.8937753695585853e+00	3.8527244281911927e-02
6.9040722707827209e+00	3.8465497918961387e-02
6.9143691720068556e+00	3.8403727792364603e-02
6.9246660732309913e+00	3.8341933930793694e-02
6.9349629744551269e+00	3.8280116363099997e-02
6.9452598756792616e+00	3.8218275118315721e-02
6.9555567769033972e+00	3.8156410225655600e-02
6.9658536781275329e+00	3.8094521714518513e-02
6.9761505793516676e+00	3.8032609614489128e-02
6.9864474805758032e+00	3.7970673955339512e-02
6.9967443817999380e+00	3.7908714767030713e-02
7.0070412830240736e+00	3.7846724143754340e-02
7.0173381842482092e+00	3.7784666931595080e-02
7.0276350854723439e+00	3.7722543251079807e-02
7.0379319866964796e+00	3.7660353222679507e-02
7.0482288879206152e+00	3.7598096966815098e-02
7.0585257891447499e+00	3.7535774603863176e-02
7.0688226903688856e+00	3.7473386254161772e-02
7.0791195915930212e+00	3.7410932038016022e-02
7.0894164928171559e+00	3.7348412075703913e-02
7.0997133940412915e+00	3.7285826487481841e-02
7.1100102952654272e+00	3.7223175393590352e-02
7.1203071964895619e+00	3.7160458914259703e-02
7.1306040977136975e+00	3.7097677169715841e-02
7.1409009989378323e+00	3.7034830280185178e-02
7.1511979001619679e+00	3.6971918365900532e-02
7.1614948013861035e+00	3.6908941547106576e-02
7.1717917026102382e+00	3.6845899944065404e-02
7.1820886038343739e+00	3.6782793677061970e-02
7.1923855050585095e+00	3.6719622866409500e-02
7.2026824062826442e+00	3.6656387632454955e-02
7.2129793075067798e+00	3.6593088095584411e-02
7.2232762087309155e+00	3.6529724376228395e-02
7.2335731099550502e+00	3.6466296594867255e-02
7.2438700111791858e+00	3.6402804872036516e-02
7.2541669124033206e+00	3.6339249328332095e-02
7.2644638136274562e+00	3.6275630084415693e-02
7.2747607148515918e+00	3.6211947261019950e-02
7.2850576160757265e+00	3.6148200978953861e-02
7.2953545172998622e+00	3.6084391359107688e-02
7.3056514185239978e+00	3.6020518522458390e-02
7.3159483197481325e+00	3.5956582590074941e-02
7.3262452209722682e+00	3.5892583683122981e-02
7.3365421221964038e+00	3.5828521922870608e-02
7.3468390234205385e+00	3.5764397430692714e-02
7.3571359246446741e+00	3.5700210328076409e-02
7.3674328258688089e+00	3.5635960736626157e-02
7.3777297270929445e+00	3.5571648778068801e-02
7.3880266283170801e+00	3.5507274574258528e-02
7.3983235295412149e+00	3.5442838247181925e-02
7.4086204307653505e+00	3.5378339918962921e-02
7.4189173319894861e+00	3.5313779711867804e-02
7.4292142332136208e+00	3.5249157748310077e-02
7.4395111344377565e+00	3.5184474150855773e-02
7.4498080356618921e+00	3.5119729042227668e-02
7.4601049368860268e+00	3.5054922545310736e-02
7.4704018381101625e+00	3.4990054783156567e-02
7.4806987393342972e+00	3.4925125878988349e-02
7.4909956405584328e+00	3.4860135956205802e-02
7.5012925417825684e+00	3.4795085138389907e-02
7.5115894430067032e+00	3.4729973549307729e-02
7.5218863442308388e+00	3.4664801312917555e-02
7.5321832454549744e+00	3.4599568553372824e-02
7.5424801466791092e+00	3.4534275395027653e-02
7.5527770479032448e+00	3.4468921962440752e-02
7.5630739491273804e+00	3.4403508380380511e-02
7.5733708503515151e+00	3.4338034773829684e-02
7.5836677515756508e+00	3.4272501267989988e-02
7.5939646527997864e+00	3.4206907988286780e-02
7.6042615540239211e+00	3.4141255060373632e-02
7.6145584552480567e+00	3.4075542610136990e-02
7.6248553564721915e+00	3.4009770763700632e-02
7.6351522576963271e+00	3.3943939647430310e-02
7.6454491589204627e+00	3.3878049387938272e-02
7.6557460601445975e+00	3.3812100112087747e-02
7.6660429613687331e+00	3.3746091946997507e-02
7.6763398625928687e+00	3.3680025020046286e-02
7.6866367638170034e+00	3.3613899458877286e-02
7.6969336650411391e+00	3.3547715391402597e-02
7.7072305662652747e+00	3.3481472945808062e-02
7.7175274674894094e+00	3.3415172250556832e-02
7.7278243687135451e+00	3.3348813434394185e-02
7.7381212699376798e+00	3.3282396626351914e-02
7.7484181711618154e+00	3.3215921955752646e-02
7.7587150723859510e+00	3.3149389552214241e-02
7.7690119736100858e+00	3.3082799545654046e-02
7.7793088748342214e+00	3.3016152066293269e-02
7.7896057760583570e+00	3.2949447244661229e-02
7.7999026772824918e+00	3.2882685211599622e-02
7.8101995785066274e+00	3.2815866098266762e-02
7.8204964797307630e+00	3.2748990036141845e-02
7.8307933809548977e+00	3.2682057157029154e-02
7.8410902821790334e+00	3.2615067593062277e-02
7.8513871834031681e+00	3.2548021476708260e-02
7.8616840846273037e+00	3.2480918940771777e-02
7.8719809858514393e+00	3.2413760118399311e-02
7.8822778870755741e+00	3.2346545143083251e-02
7.8925747882997097e+00	3.2279274148666041e-02
7.9028716895238453e+00	3.2211947269344246e-02
7.9131685907479801e+00	3.2144564639672676e-02
7.9234654919721157e+00	3.2077126394568410e-02
7.9337623931962513e+00	3.2009632669314850e-02
7.9440592944203861e+00	3.1942083599565782e-02
7.9543561956445217e+00	3.1874479321349368e-02
7.9646530968686573e+00	3.1806819971072132e-02
7.9749499980927920e+00	3.1739105685522975e-02
7.9852468993169277e+00	3.1671336601877105e-02
7.9955438005410624e+00	3.1603512857700036e-02
8.0058407017651980e+00	3.1535636590375157e-02
8.0161376029893336e+00	3.1467735650564488e-02
8.0264345042134693e+00	3.1399810117121507e-02
8.0367314054376031e+00	3.1331860069290521e-02
8.0470283066617387e+00	3.1263885586708229e-02
8.0573252078858744e+00	3.1195886749405283e-02
8.0676221091100100e+00	3.1127863637807739e-02
8.0779190103341456e+00	3.1059816332738598e-02
8.0882159115582812e+00	3.0991744915419273e-02
8.0985128127824151e+00	3.0923649467471115e-02
8.1088097140065507e+00	3.0855530070916862e-02
8.1191066152306863e+00	3.0787386808182157e-02
8.1294035164548220e+00	3.0719219762097006e-02
8.1397004176789576e+00	3.0651029015897186e-02
8.1499973189030932e+00	3.0582814653225827e-02
8.1602942201272270e+00	3.0514576758134727e-02
8.1705911213513627e+00	3.0446315415085877e-02
8.1808880225754983e+00	3.0378030708952893e-02
8.1911849237996339e+00	3.0309722725022373e-02
8.2014818250237695e+00	3.0241391548995408e-02
8.2117787262479034e+00	3.0173037266988969e-02
8.2220756274720390e+00	3.0104659965537284e-02
8.2323725286961746e+00	3.0036259731593285e-02
8.2426694299203103e+00	2.9967836652530007e-02
8.2529663311444459e+00	2.9899390816141899e-02
8.2632632323685815e+00	2.9830922310646289e-02
8.2735601335927154e+00	2.9762431224684738e-02
8.2838570348168510e+00	2.9693917647324361e-02
8.2941539360409866e+00	2.9625381668059232e-02
8.3044508372651222e+00	2.9556823376811727e-02
8.3147477384892579e+00	2.9488242863933881e-02
8.3250446397133917e+00	2.9419640220208682e-02
8.3353415409375273e+00	2.9351015536851457e-02
8.3456384421616630e+00	2.9282368905511169e-02
8.3559353433857986e+00	2.9213700418271749e-02
8.3662322446099342e+00	2.9145010167653390e-02
8.3765291458340698e+00	2.9076298246613865e-02
8.3868260470582037e+00	2.9007564748549822e-02
8.3971229482823393e+00	2.8938809767298044e-02
8.4074198495064749e+00	2.8870033397136764e-02
8.4177167507306105e+00	2.8801235732786930e-02
8.4280136519547462e+00	2.8732416869413462e-02
8.4383105531788800e+00	2.8663576902626546e-02
8.4486074544030156e+00	2.8594715928482867e-02
8.4589043556271513e+00	2.8525834043486829e-02
8.4692012568512869e+00	2.8456931344591787e-02
8.4794981580754225e+00	2.8388007929201382e-02
8.4897950592995581e+00	2.8319063895170631e-02
8.5000919605236920e+00	2.8250099340807227e-02
8.5103888617478276e+00	2.8181114364872733e-02
8.5206857629719632e+00	2.8112109066583790e-02
8.5309826641960989e+00	2.8043083545613256e-02
8.5412795654202345e+00	2.7974037902091447e-02
8.5515764666443683e+00	2.7904972236607335e-02
8.5618733678685039e+00	2.7835886650209682e-02
8.5721702690926396e+00	2.7766781244408231e-02
8.5824671703167752e+00	2.7697656121174825e-02
8.5927640715409108e+00	2.7628511382944601e-02
8.6030609727650464e+00	2.7559347132617103e-02
8.6133578739891803e+00	2.7490163473557459e-02
8.6236547752133159e+00	2.7420960509597445e-02
8.6339516764374515e+00	2.7351738345036670e-02
8.6442485776615872e+00	2.7282497084643659e-02
8.6545454788857228e+00	2.7213236833656965e-02
8.6648423801098566e+00	2.7143957697786245e-02
8.6751392813339923e+00	2.7074659783213384e-02
8.6854361825581279e+00	2.7005343196593586e-02
8.6957330837822635e+00	2.6936008045056411e-02
8.7060299850063991e+00	2.6866654436206852e-02
8.7163268862305348e+00	2.6797282478126447e-02
8.7266237874546686e+00	2.6727892279374256e-02
8.7369206886788042e+00	2.6658483948987937e-02
8.7472175899029398e+00	2.6589057596484767e-02
8.7575144911270755e+00	2.6519613331862757e-02
8.7678113923512111e+00	2.6450151265601549e-02
8.7781082935753449e+00	2.6380671508663505e-02
8.7884051947994806e+00	2.6311174172495580e-02
8.7987020960236162e+00	2.6241659369028555e-02
8.8089989972477518e+00	2.6172127210678919e-02
8.8192958984718874e+00	2.6102577810349841e-02
8.8295927996960231e+00	2.6033011281432154e-02
8.8398897009201569e+00	2.5963427737805304e-02
8.8501866021442925e+00	2.5893827293838330e-02
8.8604835033684282e+00	2.5824210064390802e-02
8.8707804045925638e+00	2.5754576164813782e-02
8.8810773058166994e+00	2.5684925710950733e-02
8.8913742070408333e+00	2.5615258819138564e-02
8.9016711082649689e+00	2.5545575606208359e-02
8.9119680094891045e+00	2.5475876189486352e-02
8.9222649107132401e+00	2.5406160686794861e-02
8.9325618119373758e+00	2.5336429216453172e-02
8.9428587131615114e+00	2.5266681897278428e-02
8.9531556143856452e+00	2.5196918848586516e-02
8.9634525156097808e+00	2.5127140190192937e-02
8.9737494168339165e+00	2.5057346042413661e-02
8.9840463180580521e+00	2.4987536526065966e-02
8.9943432192821877e+00	2.4917711762469669e-02
9.0046401205063233e+00	2.4847871873447225e-02
9.0149370217304572e+00	2.4778016981324945e-02
9.0252339229545928e+00	2.4708147208933783e-02
9.0355308241787284e+00	2.4638262679610185e-02
9.0458277254028641e+00	2.4568363517196844e-02
9.0561246266269997e+00	2.4498449846043529e-02
9.0664215278511335e+00	2.4428521791008403e-02
9.0767184290752692e+00	2.4358579477457745e-02
9.0870153302994048e+00	2.4288623031267227e-02
9.0973122315235404e+00	2.4218652578822712e-02
9.1076091327476760e+00	2.4148668247020961e-02
9.1179060339718117e+00	2.4078670163270456e-02
9.1282029351959455e+00	2.4008658455492032e-02
9.1384998364200811e+00	2.3938633252119701e-02
9.1487967376442167e+00	2.3868594682101306e-02
9.1590936388683524e+00	2.3798542874899260e-02
9.1693905400924880e+00	2.3728477960491233e-02
9.1796874413166218e+00	2.3658400069370863e-02
9.1899843425407575e+00	2.3588309332548432e-02
9.2002812437648931e+00	2.3518205881551540e-02
9.2105781449890287e+00	2.3448089848425776e-02
9.2208750462131643e+00	2.3377961365735389e-02
9.2311719474373000e+00	2.3307820566563910e-02
9.2414688486614338e+00	2.3237667584514805e-02
9.2517657498855694e+00	2.3167502553712090e-02
9.2620626511097051e+00	2.3097325608800994e-02
9.2723595523338407e+00	2.3027136884948552e-02
9.2826564535579763e+00	2.2956936517844188e-02
9.2929533547821102e+00	2.2886724643700344e-02
9.3032502560062458e+00	2.2816501399253043e-02
9.3135471572303814e+00	2.2746266921762487e-02
9.3238440584545170e+00	2.2676021349013611e-02
9.3341409596786526e+00	2.2605764819316636e-02
9.3444378609027883e+00	2.2535497471507650e-02
9.3547347621269221e+00	2.2465219444949117e-02
9.3650316633510577e+00	2.2394930879530428e-02
9.3753285645751934e+00	2.2324631915668417e-02
9.3856254657993290e+00	2.2254322694307882e-02
9.3959223670234646e+00	2.2184003356922079e-02
9.4062192682475985e+00	2.2113674045513218e-02
9.4165161694717341e+00	2.2043334902612944e-02
9.4268130706958697e+00	2.1972986071282827e-02
9.4371099719200053e+00	2.1902627695114810e-02
9.4474068731441410e+00	2.1832259918231709e-02
9.4577037743682766e+00	2.1761882885287607e-02
9.4680006755924104e+00	2.1691496741468325e-02
9.4782975768165461e+00	2.1621101632491833e-02
9.4885944780406817e+00	2.1550697704608702e-02
9.4988913792648173e+00	2.1480285104602457e-02
9.5091882804889529e+00	2.1409863979790056e-02
9.5194851817130868e+00	2.1339434478022220e-02
9.5297820829372224e+00	2.1268996747683816e-02
9.5400789841613580e+00	2.1198550937694252e-02
9.5503758853854936e+00	2.1128097197507838e-02
9.5606727866096293e+00	2.1057635677114134e-02
9.5709696878337649e+00	2.0987166527038290e-02
9.5812665890578987e+00	2.0916689898341362e-02
9.5915634902820344e+00	2.0846205942620655e-02
9.6018603915061700e+00	2.0775714812010029e-02
9.6121572927303056e+00	2.0705216659180212e-02
9.6224541939544412e+00	2.0634711637339077e-02
9.6327510951785751e+00	2.0564199900231943e-02
9.6430479964027107e+00	2.0493681602141822e-02
9.6533448976268463e+00	2.0423156897889729e-02
9.6636417988509820e+00	2.0352625942834882e-02
9.6739387000751176e+00	2.0282088892874972e-02
9.6842356012992532e+00	2.0211545904446387e-02
9.6945325025233871e+00	2.0140997134524434e-02
9.7048294037475227e+00	2.0070442740623574e-02
9.7151263049716583e+00	1.9999882880797602e-02
9.7254232061957939e+00	1.9929317713639844e-02
9.7357201074199295e+00	1.9858747398283357e-02
9.7460170086440652e+00	1.9788172094401070e-02
9.7563139098681990e+00	1.9717591962205953e-02
9.7666108110923346e+00	1.9647007162451182e-02
9.7769077123164703e+00	1.9576417856430276e-02
9.7872046135406059e+00	1.9505824205977216e-02
9.7975015147647415e+00	1.9435226373466591e-02
9.8077984159888754e+00	1.9364624521813683e-02
9.8180953172130110e+00	1.9294018814474574e-02
9.8283922184371466e+00	1.9223409415446233e-02
9.8386891196612822e+00	1.9152796489266592e-02
9.8489860208854179e+00	1.9082180201014619e-02
9.8592829221095535e+00	1.9011560716310362e-02
9.8695798233336873e+00	1.8940938201315035e-02
9.8798767245578230e+00	1.8870312822731002e-02
9.8901736257819586e+00	1.8799684747801852e-02
9.9004705270060942e+00	1.8729054144312359e-02
9.9107674282302298e+00	1.8658421180588528e-02
9.9210643294543637e+00	1.8587786025497578e-02
9.9313612306784993e+00	1.8517148848447917e-02
9.9416581319026349e+00	1.8446509819389115e-02
9.9519550331267705e+00	1.8375869108811862e-02
9.9622519343509062e+00	1.8305226887747925e-02
9.9725488355750418e+00	1.8234583327770088e-02
9.9828457367991756e+00	1.8163938600992056e-02
9.9931426380233113e+00	1.8093292880068418e-02
1.0003439539247447e+01	1.8022646338194503e-02
1.0013736440471583e+01	1.7952085046195904e-02
1.0024033341695718e+01	1.7881625977091739e-02
1.0034330242919852e+01	1.7811268980714490e-02
1.0044627144143988e+01	1.7741013907272046e-02
1.0054924045368123e+01	1.7670860607346017e-02
1.0065220946592259e+01	1.7600808931890047e-02
1.0075517847816394e+01	1.7530858732228087e-02
1.0085814749040530e+01	1.7461009860052772e-02
1.0096111650264664e+01	1.7391262167423760e-02
1.0106408551488800e+01	1.7321615506766062e-02
1.0116705452712935e+01	1.7252069730868406e-02
1.0127002353937071e+01	1.7182624692881610e-02
1.0137299255161206e+01	1.7113280246316968e-02
1.0147596156385340e+01	1.7044036245044605e-02
1.0157893057609476e+01	1.6974892543291906e-02
1.0168189958833612e+01	1.6905848995641896e-02
1.0178486860057747e+01	1.6836905457031676e-02
1.0188783761281883e+01	1.6768061782750802e-02
1.0199080662506018e+01	1.6699317828439759e-02
1.0209377563730152e+01	1.6630673450088389e-02
1.0219674464954288e+01	1.6562128504034320e-02
1.0229971366178424e+01	1.6493682846961458e-02
1.0240268267402559e+01	1.6425336335898391e-02
1.0250565168626695e+01	1.6357088828216942e-02
1.0260862069850829e+01	1.6288940181630573e-02
1.0271158971074964e+01	1.6220890254192932e-02
1.0281455872299100e+01	1.6152938904296310e-02
1.0291752773523235e+01	1.6085085990670191e-02
1.0302049674747371e+01	1.6017331372379734e-02
1.0312346575971507e+01	1.5949674908824308e-02
1.0322643477195641e+01	1.5882116459736018e-02
1.0332940378419776e+01	1.5814655885178247e-02
1.0343237279643912e+01	1.5747293045544217e-02
1.0353534180868047e+01	1.5680027801555519e-02
1.0363831082092183e+01	1.5612860014260689e-02
1.0374127983316317e+01	1.5545789545033781e-02
1.0384424884540453e+01	1.5478816255572942e-02
1.0394721785764588e+01	1.5411940007899000e-02
1.0405018686988724e+01	1.5345160664354065e-02
1.0415315588212859e+01	1.5278478087600120e-02
1.0425612489436995e+01	1.5211892140617630e-02
1.0435909390661129e+01	1.5145402686704184e-02
1.0446206291885265e+01	1.5079009589473096e-02
1.0456503193109400e+01	1.5012712712852037e-02
1.0466800094333536e+01	1.4946511921081691e-02
1.0477096995557671e+01	1.4880407078714393e-02
1.0487393896781805e+01	1.4814398050612774e-02
1.0497690798005941e+01	1.4748484701948450e-02
1.0507987699230076e+01	1.4682666898200655e-02
1.0518284600454212e+01	1.4616944505154965e-02
1.0528581501678348e+01	1.4551317388901929e-02
1.0538878402902483e+01	1.4485785415835799e-02
1.0549175304126617e+01	1.4420348452653211e-02
1.0559472205350753e+01	1.4355006366351909e-02
1.0569769106574888e+01	1.4289759024229425e-02
1.0580066007799024e+01	1.4224606293881828e-02
1.0590362909023160e+01	1.4159548043202434e-02
1.0600659810247295e+01	1.4094584140380551e-02
1.0610956711471429e+01	1.4029714453900203e-02
1.0621253612695565e+01	1.3964938852538890e-02
1.0631550513919700e+01	1.3900257205366357e-02
1.0641847415143836e+01	1.3835669381743307e-02
1.0652144316367972e+01	1.3771175251320211e-02
1.0662441217592106e+01	1.3706774684036064e-02
1.0672738118816241e+01	1.3642467550117159e-02
1.0683035020040377e+01	1.3578253720075898e-02
1.0693331921264512e+01	1.3514133064709562e-02
1.0703628822488648e+01	1.3450105455099132e-02
1.0713925723712784e+01	1.3386170762608078e-02
1.0724222624936917e+01	1.3322328858881181e-02
1.0734519526161053e+01	1.3258579615843350e-02
1.0744816427385189e+01	1.3194922905698434e-02
1.0755113328609324e+01	1.3131358600928077e-02
1.0765410229833460e+01	1.3067886574290550e-02
1.0775707131057594e+01	1.3004506698819583e-02
1.0786004032281729e+01	1.2941218847823224e-02
1.0796300933505865e+01	1.2878022894882699e-02
1.0806597834730001e+01	1.2814918713851271e-02
1.0816894735954136e+01	1.2751906178853122e-02
1.0827191637178272e+01	1.2688985164282187e-02
1.0837488538402406e+01	1.2626155544801084e-02
1.0847785439626541e+01	1.2563417195339988e-02
1.0858082340850677e+01	1.2500769991095499e-02
1.0868379242074813e+01	1.2438213807529571e-02
1.0878676143298948e+01	1.2375748520368404e-02
1.0888973044523082e+01	1.2313374005601348e-02
1.0899269945747218e+01	1.2251090139479838e-02
1.0909566846971353e+01	1.2188896798516305e-02
1.0919863748195489e+01	1.2126793859483091e-02
1.0930160649419625e+01	1.2064781199411397e-02
1.0940457550643760e+01	1.2002858695590242e-02
1.0950754451867894e+01	1.1941026225565364e-02
1.0961051353092030e+01	1.1879283667138208e-02
1.0971348254316165e+01	1.1817630898364859e-02
1.0981645155540301e+01	1.1756067797555015e-02
1.0991942056764437e+01	1.1694594243270951e-02
1.1002238957988570e+01	1.1633210114326506e-02
1.1012535859212706e+01	1.1571915289786032e-02
1.1022832760436842e+01	1.1510709648963400e-02
1.1033129661660977e+01	1.1449593071420973e-02
1.1043426562885113e+01	1.1388565436968626e-02
1.1053723464109249e+01	1.1327626625662715e-02
1.1064020365333382e+01	1.1266776517805100e-02
1.1074317266557518e+01	1.1206014993942160e-02
1.1084614167781654e+01	1.1145341934863785e-02
1.1094911069005789e+01	1.1084757221602419e-02
1.1105207970229925e+01	1.1024260735432079e-02
1.1115504871454059e+01	1.0963852357867378e-02
1.1125801772678194e+01	1.0903531970662562e-02
1.1136098673902330e+01	1.0843299455810576e-02
1.1146395575126466e+01	1.0783154695542077e-02
1.1156692476350601e+01	1.0723097572324492e-02
1.1166989377574737e+01	1.0663127968861102e-02
1.1177286278798871e+01	1.0603245768090059e-02
1.1187583180023006e+01	1.0543450853183490e-02
1.1197880081247142e+01	1.0483743107546541e-02
1.1208176982471278e+01	1.0424122414816474e-02
1.1218473883695413e+01	1.0364588658861737e-02
1.1228770784919547e+01	1.0305141723781054e-02
1.1239067686143683e+01	1.0245781493902499e-02
1.1249364587367818e+01	1.0186507853782610e-02
1.1259661488591954e+01	1.0127320688205477e-02
1.1269958389816090e+01	1.0068219882181860e-02
1.1280255291040225e+01	1.0009205320948282e-02
1.1290552192264359e+01	9.9502768899661555e-03
1.1300849093488495e+01	9.8914344749208849e-03
1.1311145994712630e+01	9.8326779617210133e-03
1.1321442895936766e+01	9.7740072364973316e-03
1.1331739797160902e+01	9.7154221856020195e-03
1.1342036698385035e+01	9.6569226956077746e-03
1.1352333599609171e+01	9.5985086533069541e-03
1.1362630500833307e+01	9.5401799457107347e-03
1.1372927402057442e+01	9.4819364600482407e-03
1.1383224303281578e+01	9.4237780837657069e-03
1.1393521204505713e+01	9.3657047045256469e-03
1.1403818105729847e+01	9.3077162102060077e-03
1.1414115006953983e+01	9.2498124888993373e-03
1.1424411908178119e+01	9.1919934289119588e-03
1.1434708809402254e+01	9.1342589187631447e-03
1.1445005710626390e+01	9.0766088471842983e-03
1.1455302611850525e+01	9.0190431031181417e-03
1.1465599513074659e+01	8.9615615757178899e-03
1.1475896414298795e+01	8.9041641543464688e-03
1.1486193315522931e+01	8.8468507285756892e-03
1.1496490216747066e+01	8.7896211881854699e-03
1.1506787117971202e+01	8.7324754231630115e-03
1.1517084019195336e+01	8.6754133237020477e-03
1.1527380920419471e+01	8.6184347802020257e-03
1.1537677821643607e+01	8.5615396832673246e-03
1.1547974722867743e+01	8.5047279237065090e-03
1.1558271624091878e+01	8.4479995130473905e-03
1.1568568525316014e+01	8.3913555764321707e-03
1.1578865426540148e+01	8.3347982224900915e-03
1.1589162327764283e+01	8.2783295257685043e-03
1.1599459228988419e+01	8.2219515268732273e-03
1.1609756130212554e+01	8.1656662326107451e-03
1.1620053031436690e+01	8.1094756161322178e-03
1.1630349932660824e+01	8.0533816433559433e-03
1.1640646833884960e+01	7.9973865984410333e-03
1.1650943735109095e+01	7.9414936722956991e-03
1.1661240636333231e+01	7.8857060018799642e-03
1.1671537537557366e+01	7.8300266704562811e-03
1.1681834438781502e+01	7.7744587078448068e-03
1.1692131340005636e+01	7.7190050906831903e-03
1.1702428241229772e+01	7.6636687426907754e-03
1.1712725142453907e+01	7.6084525349370685e-03
1.1723022043678043e+01	7.5533592861143795e-03
1.1733318944902178e+01	7.4983917686272583e-03
1.1743615846126312e+01	7.4435527862568131e-03
1.1753912747350448e+01	7.3888451664967320e-03
1.1764209648574584e+01	7.3342716828732812e-03
1.1774506549798719e+01	7.2798350552526880e-03
1.1784803451022855e+01	7.2255379501524435e-03
1.1795100352246990e+01	7.1713829810563659e-03
1.1805397253471124e+01	7.1173727087333397e-03
1.1815694154695260e+01	7.0635096415595849e-03
1.1825991055919395e+01	7.0097962358443280e-03
1.1836287957143531e+01	6.9562349107646715e-03
1.1846584858367667e+01	6.9028283649581884e-03
1.1856881759591801e+01	6.8495799197210118e-03
1.1867178660815936e+01	6.7964928280587885e-03
1.1877475562040072e+01	6.7435702751467014e-03
1.1887772463264207e+01	6.6908153787953858e-03
1.1898069364488343e+01	6.6382311899225565e-03
1.1908366265712479e+01	6.5858206930301567e-03
1.1918663166936613e+01	6.5335868066867817e-03
1.1928960068160748e+01	6.4815323840151954e-03
1.1939256969384884e+01	6.4296602131847565e-03
1.1949553870609019e+01	6.3779730179085265e-03
1.1959850771833155e+01	6.3264734579448765e-03
1.1970147673057289e+01	6.2751641296034033e-03
1.1980444574281425e+01	6.2240475662549413e-03
1.1990741475505560e+01	6.1731262388455320e-03
1.2001038376729696e+01	6.1224025564141056e-03
